normal,normal43_004465,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004465.jpg
normal,normal43_000603,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000603.jpg
normal,negsVideo3_00043,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00043.jpg
normal,normal43_000165,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000165.jpg
normal,normal43_004303,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004303.jpg
normal,normal43_002772,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002772.jpg
normal,normal43_004854,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004854.jpg
normal,normal43_005592,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005592.jpg
normal,icra_00380,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00380.jpg
normal,normal43_001092,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001092.jpg
normal,normal421433_00300,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00300.jpg
normal,normal43_003685,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003685.jpg
normal,normal43_003691,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003691.jpg
normal,normal43_003849,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003849.jpg
normal,normal43_001086,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001086.jpg
normal,cleaner_00009,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00009.jpg
normal,normal43_000398,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000398.jpg
normal,normal43_001938,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001938.jpg
normal,normal43_004840,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004840.jpg
normal,negsVideo5_00130,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00130.jpg
normal,normal43_005586,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005586.jpg
normal,normal43_004698,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004698.jpg
normal,normal43_001910,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001910.jpg
normal,cleaner_00747,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00747.jpg
normal,negsVideo13_00065,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00065.jpg
normal,normal43_004868,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004868.jpg
normal,normal43_003861,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003861.jpg
normal,cleaner_00021,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00021.jpg
normal,testneg08_00200,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00200.jpg
normal,normal43_003875,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003875.jpg
normal,negsVideo4_00225,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00225.jpg
normal,CarLights2_00070,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights2_00070.jpg
normal,normal43_001904,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001904.jpg
normal,cleaner_00753,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00753.jpg
normal,normal43_001737,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001737.jpg
normal,testneg04_00880,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00880.jpg
normal,negsVideo2_00140,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00140.jpg
normal,cleaner_00960,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00960.jpg
normal,normal43_000429,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000429.jpg
normal,negsVideo1_00410,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00410.jpg
normal,coolerbot_00400,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00400.jpg
normal,normal43_003120,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003120.jpg
normal,normal43_004897,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004897.jpg
normal,normal43_005551,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005551.jpg
normal,normal43_005237,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005237.jpg
normal,normal43_002558,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002558.jpg
normal,normal43_003646,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003646.jpg
normal,normal43_004129,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004129.jpg
normal,normal43_001051,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001051.jpg
normal,hand_held_nasa_training2_00458,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00458.jpg
normal,normal43_001045,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001045.jpg
normal,normal43_005223,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005223.jpg
normal,normal43_003652,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003652.jpg
normal,normal43_003134,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003134.jpg
normal,normal43_004883,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004883.jpg
normal,normal43_005545,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005545.jpg
normal,normal43_001723,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001723.jpg
normal,normal43_004673,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004673.jpg
normal,negsVideo8_01239,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01239.jpg
normal,normal43_002202,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002202.jpg
normal,normal43_000415,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000415.jpg
normal,normal43_000373,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000373.jpg
normal,hand_held_nasa_training2_00464,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00464.jpg
normal,normal43_002564,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002564.jpg
normal,normal43_004115,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004115.jpg
normal,negsVideo4_00580,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00580.jpg
normal,normal43_002570,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002570.jpg
normal,negsVideo8_00655,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00655.jpg
normal,normal43_004101,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004101.jpg
normal,normal43_000367,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000367.jpg
normal,normal43_001079,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001079.jpg
normal,hand_held_nasa_training2_00470,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00470.jpg
normal,negsVideo14_00015,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo14_00015.jpg
normal,normal43_000401,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000401.jpg
normal,cleaner_00948,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00948.jpg
normal,normal43_004667,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004667.jpg
normal,normal43_003108,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003108.jpg
normal,normal43_002216,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002216.jpg
normal,normal43_005579,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005579.jpg
normal,normal43_004117,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004117.jpg
normal,normal43_003678,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003678.jpg
normal,normal43_002566,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002566.jpg
normal,normal43_005209,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005209.jpg
normal,hand_held_nasa_training2_00466,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00466.jpg
normal,normal43_000371,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000371.jpg
normal,testneg04_00100,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00100.jpg
normal,normal43_000417,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000417.jpg
normal,normal43_001709,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001709.jpg
normal,cleaner_00786,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00786.jpg
normal,normal43_002200,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002200.jpg
normal,negsVideo8_00125,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00125.jpg
normal,45a4925c6329b15ac6184c868b78db14,/nfs/project/surveillance/smoke_fire_detection/clean/normal/45a4925c6329b15ac6184c868b78db14.jpg
normal,normal43_004671,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004671.jpg
normal,normal43_002214,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002214.jpg
normal,normal43_004665,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004665.jpg
normal,normal43_000403,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000403.jpg
normal,cleaner_00792,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00792.jpg
normal,05e4f__Leshan-Giant-Buddha-China,/nfs/project/surveillance/smoke_fire_detection/clean/normal/05e4f__Leshan-Giant-Buddha-China.jpg
normal,normal43_000365,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000365.jpg
normal,normal43_004103,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004103.jpg
normal,normal43_002572,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002572.jpg
normal,case2_outside_00140,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00140.jpg
normal,normal43_001053,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001053.jpg
normal,normal43_003644,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003644.jpg
normal,normal43_005235,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005235.jpg
normal,normal43_005553,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005553.jpg
normal,normal43_004895,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004895.jpg
normal,negsVideo9_00230,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00230.jpg
normal,normal43_003122,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003122.jpg
normal,normal43_001735,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001735.jpg
normal,normal43_001721,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001721.jpg
normal,Lofoten-Norway-Northern-Lights-13,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Lofoten-Norway-Northern-Lights-13.jpg
normal,normal43_005547,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005547.jpg
normal,normal43_004881,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004881.jpg
normal,testneg01_00090,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg01_00090.jpg
normal,normal43_002228,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002228.jpg
normal,normal43_003136,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003136.jpg
normal,normal43_004659,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004659.jpg
normal,coolerbot_00370,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00370.jpg
normal,normal43_003650,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003650.jpg
normal,normal43_005221,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005221.jpg
normal,normal43_003888,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003888.jpg
normal,normal43_001047,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001047.jpg
normal,normal43_000359,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000359.jpg
normal,negsVideo1_00360,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00360.jpg
normal,negsVideo4_00555,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00555.jpg
normal,normal43_003863,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003863.jpg
normal,negsVideo7_00005,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00005.jpg
normal,negsVideo8_00680,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00680.jpg
normal,normal421423_00030,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00030.jpg
normal,normal43_001912,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001912.jpg
normal,normal43_001906,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001906.jpg
normal,city_streets2_800,/nfs/project/surveillance/smoke_fire_detection/clean/normal/city_streets2_800.JPG
normal,normal43_003877,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003877.jpg
normal,test-15_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00060.jpg
normal,mps-conv-store-model2,/nfs/project/surveillance/smoke_fire_detection/clean/normal/mps-conv-store-model2.jpg
normal,normal43_002599,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002599.jpg
normal,negsVideo6_00310,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00310.jpg
normal,normal43_003687,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003687.jpg
normal,normal43_001090,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001090.jpg
normal,test-11-00018,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-11-00018.jpeg
normal,normal43_005590,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005590.jpg
normal,normal43_004856,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004856.jpg
normal,normal43_005584,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005584.jpg
normal,normal43_004842,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004842.jpg
normal,normal43_001084,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001084.jpg
normal,negsVideo8_00870,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00870.jpg
normal,normal43_003693,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003693.jpg
normal,normal43_004473,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004473.jpg
normal,normal43_002002,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002002.jpg
normal,negsVideo8_01039,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01039.jpg
normal,negsVideo3_00055,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00055.jpg
normal,normal43_000615,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000615.jpg
