normal,negsVideo8_01001,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01001.jpg
normal,negsVideo1_01722,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01722.jpg
normal,negsVideo1_00157,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00157.jpg
normal,rover_00316,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00316.jpg
normal,testneg04_00039,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00039.jpg
normal,negsVideo1_00779,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00779.jpg
normal,normal43_002697,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002697.jpg
normal,negsVideo1_00015,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00015.jpg
normal,testneg04_00585,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00585.jpg
normal,normal43_004756,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004756.jpg
normal,rover_00809,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00809.jpg
normal,negsVideo4_00195,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00195.jpg
normal,testneg02_00086,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00086.jpg
normal,test-15_00317,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00317.jpg
normal,test-14_00204,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00204.jpg
normal,testneg03_00186,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00186.jpg
normal,normal43_001000,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001000.jpg
normal,rover_00579,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00579.jpg
normal,coolerbot_00202,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00202.jpg
normal,coolerbot_00153,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00153.jpg
normal,normal421433_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00060.jpg
normal,negsVideo8_00359,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00359.jpg
normal,negsVideo6_00053,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00053.jpg
normal,testneg04_00912,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00912.jpg
normal,normal43_003486,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003486.jpg
normal,negsVideo1_01384,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01384.jpg
normal,negsVideo1_00099,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00099.jpg
normal,coolerbot_00058,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00058.jpg
normal,testneg09_00084,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00084.jpg
normal,testneg04_00886,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00886.jpg
normal,negsVideo13_00041,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00041.jpg
normal,normal421423_00116,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00116.jpg
normal,2012-ferarri-f12-berlinetta,/nfs/project/surveillance/smoke_fire_detection/clean/normal/2012-ferarri-f12-berlinetta.jpg
normal,normal43_004282,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004282.jpg
normal,negsVideo1_00104,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00104.jpg
normal,testneg07_00270,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00270.jpg
normal,20090409_ManavgatTEst_00330,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00330.jpg
normal,negsVideo4_00532,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00532.jpg
normal,DSC5740_HDR-blog-1600px,/nfs/project/surveillance/smoke_fire_detection/clean/normal/DSC5740_HDR-blog-1600px.jpg
normal,normal43_000176,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000176.jpg
normal,testneg07_00046,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00046.jpg
normal,normal421433_00145,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00145.jpg
normal,cleaner_00652,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00652.jpg
normal,negsVideo4_00549,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00549.jpg
normal,test-15_00112,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00112.jpg
normal,nofire_400240_00003,/nfs/project/surveillance/smoke_fire_detection/clean/normal/nofire_400240_00003.jpg
normal,case2_outside_00211,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00211.jpg
normal,normal421423_00410,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00410.jpg
normal,normal43_003774,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003774.jpg
normal,cleaner_00343,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00343.jpg
normal,test-14_00121,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00121.jpg
normal,cleaner_00306,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00306.jpg
normal,cleaner_01009,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01009.jpg
normal,camear_00129,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00129.jpg
normal,testneg04_00386,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00386.jpg
normal,cleaner_00573,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00573.jpg
normal,cleaner_00181,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00181.jpg
normal,testneg02_00244,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00244.jpg
normal,negsVideo1_01032,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01032.jpg
normal,cleaner_00837,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00837.jpg
normal,negsVideo16_00069,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00069.jpg
normal,normal43_003265,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003265.jpg
normal,coolerbot_00536,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00536.jpg
normal,testneg04_00414,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00414.jpg
normal,test-14_00003,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00003.jpg
normal,normal43_005622,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005622.jpg
normal,normal43_003031,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003031.jpg
normal,test-13_00020,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00020.jpg
normal,negsVideo8_01170,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01170.jpg
normal,normal43_000925,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000925.jpg
normal,icra_00105,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00105.jpg
normal,testneg04_00641,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00641.jpg
normal,testneg06_00028,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00028.jpg
normal,normal43_000751,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000751.jpg
normal,normal43_003958,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003958.jpg
normal,case2_outside_00165,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00165.jpg
normal,normal421433_00189,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00189.jpg
normal,testneg07_00259,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00259.jpg
normal,normal43_002547,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002547.jpg
normal,nofire_400240_00105,/nfs/project/surveillance/smoke_fire_detection/clean/normal/nofire_400240_00105.jpg
normal,normal43_005524,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005524.jpg
normal,test-14_00035,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00035.jpg
normal,normal43_005143,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005143.jpg
normal,negsVideo1_00053,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00053.jpg
normal,negsVideo8_01153,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01153.jpg
normal,testneg04_00498,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00498.jpg
normal,normal43_000617,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000617.jpg
normal,normal43_005550,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005550.jpg
normal,testneg04_01098,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_01098.jpg
normal,negsVideo1_00676,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00676.jpg
normal,camear_00084,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00084.jpg
normal,testneg04_00531,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00531.jpg
normal,icra_00023,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00023.jpg
normal,normal43_005590,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005590.jpg
normal,normal421433_00272,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00272.jpg
normal,normal43_003772,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003772.jpg
normal,normal43_002031,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002031.jpg
normal,negsVideo8_00808,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00808.jpg
normal,testneg04_00432,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00432.jpg
normal,negsVideo1_01743,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01743.jpg
normal,cleaner_01158,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01158.jpg
normal,20090409_ManavgatTEst_00341,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00341.jpg
normal,negsVideo3_00086,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00086.jpg
normal,negsVideo8_00602,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00602.jpg
normal,normal43_000155,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000155.jpg
normal,negsVideo1_01128,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01128.jpg
normal,normal43_002314,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002314.jpg
normal,20090409_ManavgatTEst_00250,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00250.jpg
normal,negsVideo9_00106,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00106.jpg
normal,testneg09_00141,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00141.jpg
normal,normal43_002485,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002485.jpg
normal,hand_held_nasa_training_00186,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00186.jpg
normal,testneg04_00627,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00627.jpg
normal,normal43_004125,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004125.jpg
normal,testneg04_00692,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00692.jpg
normal,camear_00288,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00288.jpg
normal,negsVideo4_00283,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00283.jpg
normal,testneg09_00032,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00032.jpg
normal,coolerbot_00806,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00806.jpg
normal,cleaner_00992,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00992.jpg
normal,testneg09_00281,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00281.jpg
normal,negsVideo3_00159,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00159.jpg
normal,normal43_002425,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002425.jpg
normal,normal43_002816,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002816.jpg
normal,cleaner_00401,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00401.jpg
normal,negsVideo8_00697,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00697.jpg
normal,negsVideo6_00211,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00211.jpg
normal,cleaner_00862,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00862.jpg
normal,normal43_003482,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003482.jpg
normal,normal43_005423,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005423.jpg
normal,normal43_005652,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005652.jpg
normal,test-15_00393,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00393.jpg
normal,camear_00271,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00271.jpg
normal,rover_00716,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00716.jpg
normal,case2_car_00008,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00008.jpg
normal,normal43_002226,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002226.jpg
normal,testneg04_00602,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00602.jpg
normal,normal43_000844,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000844.jpg
normal,a-golden-bedroom-with-a-feng-shui-glow,/nfs/project/surveillance/smoke_fire_detection/clean/normal/a-golden-bedroom-with-a-feng-shui-glow.jpg
normal,testneg09_00274,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00274.jpg
normal,test-14_00186,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00186.jpg
normal,icra_00554,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00554.jpg
normal,negsVideo8_00744,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00744.jpg
normal,negsVideo8_01146,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01146.jpg
normal,cleaner_00395,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00395.jpg
normal,negsVideo4_00147,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00147.jpg
normal,normal43_001975,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001975.jpg
normal,coolerbot_00428,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00428.jpg
normal,normal43_002501,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002501.jpg
normal,cleaner_00850,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00850.jpg
normal,normal43_003157,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003157.jpg
normal,normal43_000514,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000514.jpg
normal,normal43_003410,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003410.jpg
normal,case2_outside_00063,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00063.jpg
normal,negsVideo8_00998,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00998.jpg
normal,normal43_003043,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003043.jpg
normal,normal43_005241,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005241.jpg
normal,testneg04_00890,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00890.jpg
normal,20090409_ManavgatTEst_00421,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00421.jpg
